id,Hardness
15403,4.770976517149169
15404,5.093301925379381
15405,5.314580223483441
15406,5.284806219050836
15407,4.817710157953607
15408,3.0441662326160026
15409,3.1081995319920335
15410,4.510172003326273
15411,4.640160699615473
15412,5.08276445686697
15413,4.407993037798159
15414,3.437616428857676
15415,3.854600086398255
15416,5.109641575297163
15417,5.339293821358044
15418,5.026573380151621
15419,5.087441158481578
15420,4.78343069726762
15421,4.719496087063256
15422,4.344873498842406
15423,5.159809007786404
15424,5.054797544139012
15425,3.9949455491318466
15426,5.312219264243151
15427,4.541559484193323
15428,3.802370024186869
15429,5.248659158807478
15430,4.468273290547539
15431,4.7258907166884
15432,5.3265566685404515
15433,5.14551839391416
15434,5.023319335718895
15435,4.237368545749115
15436,4.263778451825904
15437,3.877845381965241
15438,5.222917643927824
15439,4.892000743642399
15440,4.4064935247342385
15441,5.419316064186683
15442,5.104700692268279
15443,5.3062737852354225
15444,3.977498157355395
15445,5.271894296438661
15446,3.2567162729689714
15447,5.031837642451034
15448,4.743916053556921
15449,5.362088051986193
15450,2.509495163903379
15451,5.44738808905505
15452,4.6688098780561695
15453,5.201550199129522
15454,4.385321659156118
15455,5.149466506098214
15456,5.3566101843590666
15457,5.000740972115064
15458,4.755346751989254
15459,4.94700776072447
15460,4.007951858076948
15461,2.894622053780419
15462,5.265751081382145
15463,5.535512030478204
15464,4.1748254882923455
15465,4.5933708975536005
15466,3.0387135211924376
15467,3.9735092035311865
15468,2.50311418736425
15469,5.208719020306376
15470,5.097962507593983
15471,4.894523030993173
15472,5.1025158989293695
15473,5.337571519091793
15474,4.427158683896909
15475,5.008498439966868
15476,4.741606836311872
15477,4.035508261514022
15478,4.151914665715635
15479,4.366761658413309
15480,3.948922401778045
15481,5.047540567548301
15482,5.308821305386472
15483,4.962892461609307
15484,4.25450557194255
15485,4.560331784369034
15486,4.669121346294653
15487,4.455947651763254
15488,4.067817736585165
15489,5.302031380795084
15490,4.337971876457478
15491,5.0623304878449
15492,4.2927804698492205
15493,3.6111258402918245
15494,2.487646572095521
15495,5.206276146349295
15496,5.299386325921428
15497,4.638256855439793
15498,4.777469476682526
15499,5.063328476249107
15500,4.492304819536464
15501,5.122346547847174
15502,5.1570489138135445
15503,5.216548514476347
15504,4.466567958725048
15505,4.221104407886175
15506,4.573782526866524
15507,4.400516719476643
15508,3.3512122164705396
15509,4.6023392435370845
15510,4.802191253520877
15511,3.8714826569090044
15512,3.7865555711440537
15513,5.300962765482192
15514,5.247102480118851
15515,5.232470335157213
15516,4.02974542356872
15517,5.106927056769024
15518,4.805605243700977
15519,5.224226126583603
15520,2.8075260843784933
15521,4.165114071267563
15522,4.189031233656663
15523,4.735150202941417
15524,3.4157867669193225
15525,5.048649318614178
15526,4.4437463367168295
15527,5.296575042390884
15528,4.987571603649704
15529,4.711290134195563
15530,4.695563958571908
15531,3.8893673842924033
15532,4.003107651722436
15533,3.9502967070923853
15534,4.256548901518212
15535,5.0535821611310805
15536,5.016139428600202
15537,2.3787527452345216
15538,5.334800961353059
15539,4.751611993462041
15540,5.388415882632165
15541,2.928436049847736
15542,1.7982788935137024
15543,4.191462214715867
15544,5.36168539704683
15545,5.1744678771955375
15546,4.221948995676994
15547,3.8462944194070694
15548,5.311529217724656
15549,5.3056765585400605
15550,5.187775866315445
15551,4.761327060919086
15552,4.276133875117227
15553,5.235246103608942
15554,4.938384082736929
15555,4.628639113477314
15556,4.300639746023028
15557,4.819164220654632
15558,4.43421861761448
15559,2.280817114484747
15560,5.183169651053337
15561,4.736015206403105
15562,2.3672332467304034
15563,4.786505691165058
15564,5.443328311297924
15565,2.2722114427312334
15566,5.213450289859386
15567,5.4917502030500405
15568,4.900986227224796
15569,3.2268698894506573
15570,3.9814057467133477
15571,4.48182836099107
15572,5.0846990053185905
15573,5.202290009513095
15574,5.1529143984778765
15575,4.4586574921063225
15576,4.653704837412529
15577,4.955907221131113
15578,2.592091606345225
15579,5.212596337269744
15580,5.302455957895024
15581,5.398865185093985
15582,3.9680594902679
15583,5.834803658140101
15584,4.043941428602814
15585,4.086304484331929
15586,5.240126551757777
15587,3.8358314190561327
15588,5.069543241761445
15589,4.381300735958255
15590,5.15820810814998
15591,4.130840004900081
15592,5.025942618701827
15593,4.2743142573460435
15594,4.654631455991371
15595,4.672371222153012
15596,5.411201675668455
15597,5.208450245012121
15598,5.189020363487815
15599,5.192117785221856
15600,5.185187431905736
15601,5.505988719295427
15602,5.367729949347279
15603,4.088071990386421
15604,5.1815404068545625
15605,4.978221679331737
15606,3.1236380414458673
15607,5.252512810104118
15608,5.326011614571165
15609,4.42528362220079
15610,4.704295075987988
15611,5.049577062170006
15612,5.234138020228409
15613,2.4228476098777008
15614,4.056075077511422
15615,5.2575255605639235
15616,4.811538488868327
15617,4.926259631588676
15618,5.284657661549039
15619,5.29547067424704
15620,4.9010261852764545
15621,5.16716299229374
15622,5.176581207836346
15623,5.429174830569805
15624,4.196704998424498
15625,2.4141441169303035
15626,5.036961872644183
15627,5.3445213352646626
15628,4.578509937034066
15629,3.3076463602108266
15630,3.3919030525173968
15631,2.640710943774347
15632,4.246607981386629
15633,5.122489744331013
15634,4.3967676512872735
15635,5.314726055906492
15636,1.706122721842207
15637,4.348970751254356
15638,5.309097484377713
15639,5.106209557566622
15640,4.729662226967407
15641,3.4637198167460905
15642,5.20505735757121
15643,5.2900694939857775
15644,3.7010576030653763
15645,5.031331471749601
15646,5.22638385649952
15647,5.197972960207926
15648,5.4677260940318195
15649,9.808717277369617
15650,3.0164566108462014
15651,4.301611760927684
15652,3.3572810986143695
15653,5.289314301833796
15654,3.621431945014176
15655,5.230952020043722
15656,5.151632032130189
15657,5.2166257342581765
15658,3.9280088672984155
15659,5.173966730884526
15660,5.010274493406905
15661,5.337864888327985
15662,4.276567384950809
15663,5.093137922652604
15664,4.987498924808853
15665,2.766838736887138
15666,4.80241988850077
15667,2.548240016506618
15668,4.129216659870762
15669,5.510588170669195
15670,4.4371492137501685
15671,5.397488252341514
15672,4.343021505082026
15673,4.885191718689614
15674,4.887901003540568
15675,5.3300231495101595
15676,4.576735316134633
15677,5.096138941541973
15678,5.621235006147815
15679,3.971732504153017
15680,4.786440318985674
15681,2.5556317760616656
15682,4.251295846605498
15683,4.553464305898246
15684,4.194466727993077
15685,3.5215269706883134
15686,5.072448059178327
15687,2.101199772865055
15688,5.119942716019285
15689,4.0585238730066635
15690,4.120409457713278
15691,3.994256068852821
15692,4.968145811238757
15693,4.56025241732889
15694,5.2199051305651345
15695,5.3165139053746895
15696,4.696839040811631
15697,4.659394052257278
15698,3.536284737856765
15699,4.479004438559937
15700,4.865915470081563
15701,5.122448450566146
15702,5.2263696428231095
15703,4.535038125781188
15704,5.318779517564598
15705,4.669475027739455
15706,4.359888680802957
15707,5.110799457608479
15708,5.244785031779624
15709,4.996024662030605
15710,4.886056719816182
15711,5.268281917133679
15712,4.9275861517697415
15713,5.179843527510168
15714,4.418843029054778
15715,5.285976500528839
15716,3.841744134465774
15717,4.77205815491058
15718,5.33722833546484
15719,5.191720818759228
15720,4.139124202299442
15721,4.43113845352884
15722,5.269865990821337
15723,5.281234931571966
15724,4.819365951982085
15725,4.334637629438503
15726,3.289180972408325
15727,4.96405408034059
15728,3.605597056316367
15729,5.388758250470268
15730,4.781354909959533
15731,2.71436399052598
15732,5.256586614244027
15733,4.886698978236881
15734,5.1799980332754005
15735,5.375963905806168
15736,5.0115349410980095
15737,4.56517206638222
15738,5.157477053773157
15739,5.357377670824061
15740,2.9343207495390673
15741,4.283453821199942
15742,5.108815733771687
15743,4.4437918585009495
15744,5.435070186039468
15745,5.280630394189663
15746,5.160383912341786
15747,5.628196357614013
15748,4.888075219562819
15749,4.519689091894515
15750,3.5719666920816
15751,5.042829197998294
15752,5.560268359723665
15753,5.267981455982289
15754,4.734480918662261
15755,5.017180121733167
15756,5.548601838486797
15757,3.318979347623425
15758,5.060116868811118
15759,4.370119350741927
15760,5.389450328952154
15761,3.9533610309732587
15762,5.223484546836268
15763,4.360089260318806
15764,4.931356688401514
15765,5.298426878702617
15766,4.4851496818545655
15767,3.956664796061225
15768,5.099569143196467
15769,4.742869845680277
15770,4.330246878452052
15771,2.8411467821559753
15772,5.088047189833352
15773,4.955007137560701
15774,5.275226634418729
15775,5.214506251004712
15776,5.279289176070537
15777,5.240576364981605
15778,4.084350215449608
15779,5.1650553567859605
15780,5.506997307456345
15781,4.073655126662594
15782,4.113265118660727
15783,4.418905122849546
15784,5.107283459204824
15785,4.7991769477565684
15786,5.142126199656257
15787,4.287818291675798
15788,4.538147366550875
15789,4.395655423782167
15790,5.111376094847601
15791,5.600123215275013
15792,3.856800375117943
15793,3.404148644260487
15794,5.470279647592314
15795,5.226642876412227
15796,5.025670718688412
15797,4.927391589758773
15798,4.366776357446785
15799,4.065892815628942
15800,5.041960364154418
15801,5.273303569602664
15802,5.208920227135273
15803,5.173959711314469
15804,5.302531899290127
15805,4.556219411061519
15806,4.1023502304359045
15807,5.1616711240911695
15808,4.04946339063622
15809,5.475739906373366
15810,-2.023425064748821
15811,3.845611717718342
15812,5.095208458426883
15813,4.996317703483357
15814,4.070913243492766
15815,4.477984686404103
15816,5.45469109928653
15817,4.550243539714452
15818,4.611357236390363
15819,5.20576593692536
15820,5.332930523825532
15821,2.121830245977383
15822,4.805545515793841
15823,3.3655644629204122
15824,4.164209202931648
15825,5.314963152362636
15826,5.221230756342395
15827,5.350784664774233
15828,5.326874219181325
15829,5.0105340693829845
15830,5.213318679445479
15831,4.604994747974727
15832,5.314102842966173
15833,5.3731501804615345
15834,2.3874886362621037
15835,4.830702404891141
15836,4.651799600668012
15837,4.015718650350696
15838,5.179677176150825
15839,3.6177940725993527
15840,5.073171008977203
15841,5.541610117783698
15842,3.5620634058021894
15843,4.690318783088649
15844,4.381727502115275
15845,5.50308171811138
15846,5.0846169390407345
15847,4.399215743688932
15848,5.181137121108969
15849,2.871949179208098
15850,4.481930825024465
15851,4.515751921875628
15852,5.5229573856743785
15853,5.253869890499011
15854,5.113699434763044
15855,3.282632637709168
15856,4.22002310227322
15857,4.921925855756812
15858,4.744045626083534
15859,3.523880295551842
15860,4.979981147484326
15861,5.18284783102408
15862,5.327103966145131
15863,5.162397057764174
15864,5.053881073517945
15865,5.249611220874412
15866,5.420891765646639
15867,5.180165491158601
15868,4.417237016763531
15869,3.726290663102427
15870,2.5909934692350927
15871,5.358422129764665
15872,5.282438394171267
15873,4.9457634509148605
15874,4.976209190617432
15875,2.885636206227372
15876,5.296480945747792
15877,5.036301642864602
15878,5.07978200571693
15879,5.184230577431871
15880,4.410070527223862
15881,5.474785480816989
15882,5.319064820153862
15883,5.419721300186413
15884,5.300255959734754
15885,2.2458756485463134
15886,3.052057458878662
15887,5.551614908182883
15888,4.211504712775296
15889,5.337511285389235
15890,5.618721362478349
15891,5.29841316908772
15892,4.473285524246446
15893,5.224451838158908
15894,5.100794596615181
15895,4.896539758801509
15896,5.489900392229865
15897,4.503253727597259
15898,5.339259111578543
15899,4.311473920066918
15900,5.181512505946966
15901,4.014009073649367
15902,5.415973508696295
15903,2.645566317771327
15904,3.244990373344913
15905,4.6760438550300725
15906,5.161309828729946
15907,5.431988927340185
15908,5.17160324309025
15909,4.9981359078640235
15910,5.376331428401113
15911,5.055052152804574
15912,5.156849536943486
15913,5.287980974431365
15914,4.920580913427405
15915,5.163844779752996
15916,5.121855588255516
15917,5.2155197391102694
15918,3.0766529361807895
15919,2.9860076578191053
15920,5.349414329341239
15921,5.331172141917598
15922,5.334553423423595
15923,5.258644485634168
15924,4.663598281263894
15925,4.288070571236812
15926,5.217316560552767
15927,4.787699249322312
15928,5.20568435389405
15929,3.8103569248246663
15930,4.993974325500785
15931,3.5962480277075617
15932,4.037908170627881
15933,4.498412174129546
15934,4.092424114627756
15935,4.336061585265072
15936,5.267544922792889
15937,4.388561288691864
15938,3.0188837159795487
15939,4.735864250787715
15940,4.757722842670882
15941,5.184706597560506
15942,5.235885670862662
15943,5.32118733316815
15944,3.596844852319152
15945,5.229103050004585
15946,5.254265574760053
15947,3.3995196635622404
15948,5.356181716407059
15949,4.947445715437131
15950,5.492834099213072
15951,4.846285556901483
15952,5.08947901625938
15953,3.8517004902764116
15954,5.232260421489047
15955,5.156298226282438
15956,5.030173893886935
15957,4.6076584579703095
15958,5.407061653240418
15959,4.96422543995371
15960,4.914785631139484
15961,5.185940082220884
15962,4.100020934596859
15963,5.475256573756015
15964,5.241136174980303
15965,5.041684425655459
15966,4.2457967278647875
15967,2.6733017840516613
15968,4.6937918617005305
15969,5.225118281132433
15970,5.314208456823934
15971,5.171392795440941
15972,0.777058134838172
15973,4.6603606574857395
15974,4.549748098492541
15975,5.190751241038912
15976,4.254318612444273
15977,4.985454674682897
15978,4.749733194134814
15979,2.2094415192382404
15980,0.3978347384093297
15981,5.2347970347228365
15982,4.802308517762174
15983,5.134954261411137
15984,5.129723460959932
15985,4.792265656138074
15986,3.1192981967502162
15987,5.220636495215688
15988,3.955396646770981
15989,4.310757169032002
15990,4.603754651383861
15991,5.2207553785672625
15992,2.898299051042276
15993,5.106643804335359
15994,5.3008260175134065
15995,5.228589941990706
15996,4.967629020616078
15997,5.3530509130963555
15998,5.207439494878725
15999,4.552281989385081
16000,5.202464716162517
16001,5.410056336900588
16002,5.073841186535
16003,4.85205289546384
16004,5.70547028093368
16005,4.114635633196494
16006,3.937567291150298
16007,5.052955969055075
16008,5.392560980004747
16009,5.1067710355741465
16010,3.0078565232740404
16011,5.387104177523565
16012,5.106442464844086
16013,5.139209910105149
16014,4.933592086183462
16015,4.526418814461288
16016,5.0438725325527916
16017,5.075016628561227
16018,4.868557029937035
16019,5.418224817150442
16020,5.178934425733226
16021,5.2936029644893114
16022,5.576184357396155
16023,4.9965575251446115
16024,5.590275529919278
16025,4.098213720525773
16026,3.759126810570828
16027,4.532652873500124
16028,4.5499288922903975
16029,2.43125327515119
16030,3.9730332986539256
16031,5.496733512424671
16032,4.371163889369301
16033,5.460638631157047
16034,5.104601850603355
16035,4.443523399022462
16036,5.186642032281576
16037,5.256491374103665
16038,5.455695693214133
16039,4.067792050185156
16040,3.3929231985525186
16041,3.728335230334595
16042,3.825766098713018
16043,4.858516453877756
16044,5.308614599848511
16045,5.201338369157584
16046,5.036862429665405
16047,3.8732343504386844
16048,4.3789003301945435
16049,3.8149973151788252
16050,4.979053354722769
16051,4.861135952194161
16052,5.406779374356828
16053,4.9251637437212885
16054,4.099491902786083
16055,5.092729498990387
16056,5.236918369564999
16057,3.0009963397136024
16058,5.38501528139789
16059,5.372444830395127
16060,3.8520187454660633
16061,5.087296956591416
16062,4.626380713230756
16063,5.168844654790926
16064,2.970722987333122
16065,3.7430341293235068
16066,5.3670993301482195
16067,4.903325367191925
16068,3.3401785214070245
16069,5.2930506843192155
16070,2.98573887438363
16071,4.070932671503822
16072,2.155793041863621
16073,5.400535774901394
16074,4.708735708607726
16075,5.064441917432554
16076,4.582207465354646
16077,4.417531948844914
16078,5.360366167328656
16079,5.3913537959419155
16080,2.937154689117225
16081,5.282476875257637
16082,5.185791108673369
16083,4.619437915014733
16084,3.9095658621158798
16085,4.626649337172766
16086,5.28160278013389
16087,5.012965573024784
16088,2.220114323647543
16089,5.0503389136019985
16090,5.362446798350396
16091,4.84503374580218
16092,4.8987712422704766
16093,5.152695563384352
16094,4.35596871815231
16095,3.5110963781225877
16096,3.5528058114529633
16097,4.54918609366157
16098,3.8628634923657823
16099,5.148214961413801
16100,4.394665735891812
16101,5.238368626555641
16102,3.122621819743051
16103,3.560696762895777
16104,4.379912280221508
16105,5.225590936467064
16106,4.953145399814558
16107,5.0222840380735345
16108,5.149794312485328
16109,4.874732288765079
16110,4.6803717772736935
16111,4.874413238855331
16112,5.347503160297574
16113,5.091268093835084
16114,4.796589959660258
16115,3.5738619385678225
16116,4.9177492991910015
16117,3.7207255940035533
16118,3.366806887347945
16119,5.2892784290320165
16120,3.324565924342846
16121,4.323792901567545
16122,4.286711322566265
16123,4.364630628402139
16124,5.363127910101772
16125,4.736373842019116
16126,5.364343495487404
16127,2.4482088575879253
16128,3.621659322936429
16129,3.3579914452827246
16130,5.051585514688928
16131,5.335967509719852
16132,3.498725717130773
16133,2.885695703166579
16134,3.8399791392840226
16135,4.75504326124187
16136,4.182408705491641
16137,5.155340057030404
16138,3.7119171943724796
16139,4.629022931379146
16140,5.233596462209293
16141,5.281640961453497
16142,4.754308794631467
16143,4.5804360838312785
16144,5.0967269576858705
16145,5.242228671241865
16146,5.335788939896522
16147,5.407627627958396
16148,5.035749281731669
16149,5.176546951138908
16150,5.1687038373790255
16151,4.067346352128709
16152,4.7262110149289365
16153,5.341365351759146
16154,5.318520717057327
16155,4.957576190507535
16156,4.802327832946398
16157,4.175830786054448
16158,5.213427836810409
16159,5.402602875709772
16160,4.715470428592432
16161,5.375258762583204
16162,4.2759941871278295
16163,4.147658857264746
16164,3.0361335959412115
16165,3.9283957540989722
16166,5.523374984074165
16167,4.507437642760702
16168,2.506765725297705
16169,3.749659544619429
16170,5.495875975871909
16171,5.243102908366319
16172,4.842147022457656
16173,4.631293524236738
16174,4.279579563562164
16175,2.7741477689629583
16176,4.998796213430458
16177,5.188673326183926
16178,4.9955423859999595
16179,4.966046023104386
16180,5.392773168640197
16181,4.78857235255607
16182,5.273064800649605
16183,5.136818601791942
16184,4.409024443941517
16185,4.880519456668527
16186,2.24923840252724
16187,4.162139974674655
16188,4.00311899978675
16189,3.526240243009793
16190,4.717379178937702
16191,4.49623893964367
16192,4.713057265467551
16193,4.854666973063695
16194,4.978124695630694
16195,2.432588286306193
16196,5.346505133551413
16197,5.117999700049813
16198,4.201226793905037
16199,3.983215760133713
16200,4.838777338983842
16201,4.782130972972568
16202,5.166818275237444
16203,5.107539123174106
16204,3.4824999364451577
16205,5.136771818537678
16206,5.1527154019711645
16207,5.119056835855964
16208,4.668174940763443
16209,4.79790411475191
16210,4.52530122212708
16211,5.064378705263049
16212,4.812925788291327
16213,5.058273979559506
16214,5.4621587966655785
16215,5.280806081482762
16216,4.930236777263215
16217,5.0182666278107515
16218,5.489398456956266
16219,5.375675957059292
16220,5.539691116714392
16221,2.8920754554180856
16222,5.003315343884257
16223,4.995471072460829
16224,5.019120486653163
16225,5.204420855864257
16226,5.448486232028032
16227,4.969483503090903
16228,4.787852866603951
16229,5.1305492729241955
16230,4.6902103219707785
16231,4.2972392642864286
16232,4.844852470480273
16233,3.271985842453323
16234,5.0641863839538885
16235,5.152700638253977
16236,4.653392964271778
16237,4.64871191803017
16238,4.4549482629660435
16239,5.184888799505832
16240,5.272836190355785
16241,4.995501715930847
16242,5.1564371696187585
16243,5.406182404394809
16244,5.083955618018109
16245,5.318064820099586
16246,5.299565993556268
16247,5.456785985673095
16248,5.167287803833732
16249,5.3940041375861405
16250,5.312549806168866
16251,5.326151689357484
16252,5.281595307096019
16253,5.223465938844193
16254,5.139448031231234
16255,5.473471520534034
16256,4.96151623073238
16257,5.271828991634258
16258,5.202814932885911
16259,4.634083262899745
16260,4.421787433287901
16261,5.02044457536594
16262,4.780421860791195
16263,2.458112109327445
16264,3.9703960613638376
16265,4.12481752866533
16266,5.115695692692947
16267,5.2230564219608
16268,4.659356020245192
16269,5.303406100099457
16270,4.9876458419984395
16271,4.220785218777152
16272,5.676559266736987
16273,5.395808129173039
16274,5.146482159886431
16275,4.492023052784703
16276,4.2756238260917
16277,3.9447415293378953
16278,5.0527823777810745
16279,4.868431443575517
16280,3.410319362935134
16281,5.067383565261572
16282,3.748459464449753
16283,4.246906359143743
16284,4.652100911011685
16285,4.204825769548227
16286,4.318216716813318
16287,2.4227833600545603
16288,4.949322011753639
16289,5.195750293882668
16290,4.727324208257366
16291,5.1467696623256085
16292,5.400814834448004
16293,5.612310420010486
16294,3.214897121350651
16295,5.056918246094264
16296,5.1257672928453655
16297,4.677182048403379
16298,4.4714007270459915
16299,4.748042480621329
16300,4.108379791030856
16301,4.619077368178752
16302,4.1144561574826355
16303,4.9880779799933155
16304,3.899324497416086
16305,5.234990675755913
16306,3.6608462152960617
16307,2.789807164896923
16308,3.454363050084988
16309,3.1527208823858563
16310,4.24138421779736
16311,5.072650732592701
16312,4.367532150628403
16313,4.7482508221810935
16314,5.358736545115175
16315,5.139456390920225
16316,5.2063660174114545
16317,4.99444289755588
16318,5.051545551976194
16319,3.275233601699214
16320,5.4438206754256955
16321,3.658227916201949
16322,4.947137280421735
16323,4.859871605898436
16324,5.464120181069967
16325,3.945108615988109
16326,4.327500744769449
16327,4.345236192582606
16328,4.846327929093881
16329,4.529961146843267
16330,2.9242567208746695
16331,5.17751764833568
16332,5.3061205716992434
16333,4.8642496609513834
16334,4.347196297828113
16335,4.919324614982294
16336,5.094541223016123
16337,5.251777351059966
16338,5.3056546959747415
16339,5.211774276182031
16340,5.0365934163742665
16341,5.068856272523326
16342,3.8872985222480545
16343,4.9241698479893135
16344,4.095590158569198
16345,5.03607986260457
16346,5.448266457049039
16347,5.359616985944551
16348,5.194987010170713
16349,4.608788263871315
16350,5.199656130484284
16351,5.267122566846169
16352,4.900252905862143
16353,5.099130814403544
16354,5.191271552610306
16355,5.2712518368973775
16356,5.161837776255972
16357,5.296834645716448
16358,4.322561010849535
16359,5.2025183779980475
16360,5.358926633945847
16361,5.301333997982871
16362,4.186446368829614
16363,3.7401569927790055
16364,3.2008068377163874
16365,5.3625895101753125
16366,4.514694734598919
16367,5.273530712672427
16368,5.279894882947426
16369,5.105134355399046
16370,5.293073154025381
16371,5.18692482804555
16372,4.352634739901096
16373,4.402458450599691
16374,5.367303152157655
16375,5.126794759016204
16376,4.6150908371337716
16377,4.310367822302638
16378,4.241564657580964
16379,4.992384761853742
16380,3.6282480555781196
16381,5.273286193835711
16382,5.47288367973026
16383,5.026046240113163
16384,4.1718326043825815
16385,4.46810791983462
16386,4.975381967866615
16387,5.516100923024429
16388,1.656383495967353
16389,4.072534759437138
16390,5.003881241019172
16391,4.643875840391251
16392,4.9431573168144185
16393,5.406901552614833
16394,4.372043204456805
16395,2.0409474766237494
16396,5.581266409134659
16397,4.991558028349461
16398,5.322719133662073
16399,4.930032702856653
16400,4.402391658834059
16401,4.340638799255364
16402,5.17659246444559
16403,5.3584791853727705
16404,4.727226514514786
16405,3.113787040692077
16406,4.791690555652496
16407,3.826234035638585
16408,3.5884507682894906
16409,5.293819976332958
16410,4.168826448039672
16411,5.296018962330152
16412,5.405778903398279
16413,4.602207016085065
16414,3.3363417599845047
16415,5.088356162610852
16416,4.063622946211392
16417,4.953974983534993
16418,4.47547581379809
16419,5.379840276257681
16420,2.6141442932948324
16421,4.133435879533399
16422,5.230724932735496
16423,5.052027080398026
16424,4.904831592203099
16425,5.183947319021685
16426,4.380618418459093
16427,4.163209925732133
16428,4.529465388264973
16429,5.227177137065172
16430,4.70900567314489
16431,4.141563177863585
16432,4.275450068126539
16433,5.29812243457397
16434,4.701166890352523
16435,4.501050022526734
16436,3.7582899617411694
16437,5.416407557643268
16438,5.5390510458601545
16439,5.312280168690714
16440,4.125601378431878
16441,5.317161121648132
16442,3.9357159778003874
16443,5.409557847961484
16444,4.125262714331644
16445,4.378962112438097
16446,5.553338813015229
16447,5.296626740382539
16448,5.040732076195704
16449,5.48824256014609
16450,5.466797125006787
16451,3.015395725748503
16452,5.283048856545639
16453,4.849447775319431
16454,5.175795337419757
16455,4.4464147443250495
16456,3.277948170088083
16457,5.37831766467384
16458,4.166175020224983
16459,5.176941818856181
16460,5.013140452979805
16461,4.443007881464599
16462,5.205986982434185
16463,3.8077245718733597
16464,5.513045947554333
16465,3.0944243262699453
16466,5.20095569581612
16467,5.0544063271913275
16468,3.757012517624848
16469,4.946685670195738
16470,4.830056577202685
16471,4.270260220684718
16472,5.247533329478891
16473,5.133328248162104
16474,2.3648153399644114
16475,5.24530084956697
16476,4.686503373692975
16477,5.164232910552455
16478,5.9512350368858105
16479,3.5420205979725967
16480,2.7271233870870892
16481,4.532755249571748
16482,4.715597246381767
16483,4.375483849354785
16484,3.0777572497088483
16485,5.415183254203933
16486,3.805203163324181
16487,4.811215621351758
16488,4.960846202230703
16489,4.426514287766989
16490,3.5677210266257915
16491,5.2315085812313855
16492,5.108390125831259
16493,3.9140752269719603
16494,3.6159603168093692
16495,4.820578573473045
16496,2.8570426171519188
16497,5.144776802609595
16498,4.169381474902211
16499,4.183988906017604
16500,5.159735298453906
16501,5.288593796747098
16502,4.292640747719673
16503,5.349966877585169
16504,5.278126739386398
16505,5.178761153956556
16506,4.599440771022572
16507,5.257990336363054
16508,5.418235691922927
16509,5.23244456357584
16510,3.924956695513546
16511,2.7801691034366964
16512,5.141048490740529
16513,5.324574435242448
16514,4.7753872410986125
16515,5.164074575884117
16516,3.38056070117128
16517,5.644462614065104
16518,5.215763573760368
16519,2.63646957818765
16520,5.055390106214309
16521,5.14270858138439
16522,4.1278968438985935
16523,3.4581290669295
16524,3.2239094084325526
16525,4.10881436077657
16526,4.573400047199774
16527,0.7788375638108476
16528,5.396485408685944
16529,5.013755875293418
16530,4.991918018510057
16531,4.969093672033331
16532,5.251627905984255
16533,3.6416455386144153
16534,3.0733193509587644
16535,5.183682209897998
16536,5.01974077304294
16537,4.911818233283466
16538,3.4634816364989023
16539,4.166585656452459
16540,3.7741191520529136
16541,4.95506983052424
16542,2.3214271422806596
16543,5.170122227758132
16544,5.241067463131563
16545,5.056120234155279
16546,5.2514928476927025
16547,5.274634451021321
16548,4.531077354353447
16549,3.2378979184350456
16550,4.945430027342696
16551,4.719096506161627
16552,3.123323705898133
16553,4.202614282662162
16554,5.3296727655280804
16555,5.543691142535806
16556,5.04054148266445
16557,4.770451005743598
16558,5.1951837869783635
16559,3.309166868296931
16560,4.128446347758146
16561,5.196869829082429
16562,4.71335348687487
16563,4.591917594879284
16564,4.747574471606399
16565,5.365125251388843
16566,5.446085934970505
16567,3.2643898511777247
16568,4.977396260462565
16569,5.289838047015117
16570,4.823555536834894
16571,4.256395334807692
16572,4.243629924004191
16573,4.493103120933326
16574,3.8547411378472036
16575,4.818898681740762
16576,5.279204342435561
16577,5.179032994670813
16578,5.288875292743738
16579,4.889416058746088
16580,5.264384905854872
16581,4.7335681979309365
16582,4.484058241470402
16583,5.452953724839926
16584,4.650526541739658
16585,4.2845912862366
16586,2.4931502040184843
16587,4.511221644676362
16588,4.32025907202346
16589,5.469341876835022
16590,5.219483292687181
16591,3.5122989293291176
16592,4.700312227640277
16593,2.361652965010161
16594,4.0847665530537185
16595,5.200667940071197
16596,4.723685442167601
16597,3.5947672400374255
16598,4.653363243695571
16599,2.95432229200544
16600,2.5652827219226495
16601,5.284516232005403
16602,5.323944552822872
16603,5.035568561497783
16604,5.433149157842239
16605,4.082837882234629
16606,5.257718548603775
16607,5.235085337234457
16608,3.348299329536636
16609,4.061215797510792
16610,4.322591239778477
16611,2.9736258689900876
16612,3.0053157093158362
16613,3.4324710995959538
16614,4.976869232543818
16615,4.584022287356088
16616,5.167991075483542
16617,4.404943717876474
16618,4.038953729458534
16619,4.844271921107076
16620,4.7093325447552
16621,5.223396169701865
16622,5.392893969499742
16623,5.198434520838137
16624,4.77812888966208
16625,4.092651224566556
16626,4.784606765594092
16627,4.816551127711456
16628,4.053575081163876
16629,5.344482925329057
16630,5.452916583576046
16631,2.3312366982743065
16632,5.418836683543834
16633,4.635262020589993
16634,4.50224349754585
16635,4.837215747153172
16636,5.1962350283384104
16637,4.935738670558445
16638,3.5591964822984075
16639,4.921027107320861
16640,5.339372525221735
16641,5.209765099003939
16642,4.91365519820031
16643,5.0266743724562435
16644,4.303842904940318
16645,2.525670180530755
16646,5.343902612272494
16647,5.226287620494695
16648,5.038332502626954
16649,4.8613209115450395
16650,4.199223366731767
16651,5.345436032412753
