id,Hardness
15472,5.599825052484283
15473,5.599825052484283
15474,2.9028571428571417
15475,4.1333333333333355
15476,5.599825052484283
15477,5.113714285714281
15478,3.557142857142854
15479,4.352941176470587
15480,4.11573033707864
15481,5.599825052484283
15482,5.401639344262294
15483,5.113714285714281
15484,4.332231404958679
15485,2.9028571428571417
15486,4.332231404958679
15487,4.11573033707864
15488,3.557142857142854
15489,5.599825052484283
15490,4.11573033707864
15491,5.599825052484283
15492,5.599825052484283
15493,2.7563636363636363
15494,5.5
15495,5.599825052484283
15496,5.599825052484283
15497,2.032142857142857
15498,2.2181818181818183
15499,5.599825052484283
15500,3.557142857142854
15501,5.599825052484283
15502,5.599825052484283
15503,5.401639344262294
15504,4.1333333333333355
15505,5.113714285714281
15506,4.332231404958679
15507,4.11573033707864
15508,2.463999999999999
15509,5.599825052484283
15510,4.1333333333333355
15511,4.11573033707864
15512,2.3111111111111113
15513,5.599825052484283
15514,5.401639344262294
15515,5.113714285714281
15516,2.0564102564102558
15517,5.599825052484283
15518,5.599825052484283
15519,5.599825052484283
15520,2.7563636363636363
15521,2.463999999999999
15522,4.11573033707864
15523,3.557142857142854
15524,2.0564102564102558
15525,5.599825052484283
15526,2.463999999999999
15527,5.599825052484283
15528,5.599825052484283
15529,5.113714285714281
15530,4.8
15531,5.113714285714281
15532,4.504477611940301
15533,3.557142857142854
15534,4.504477611940301
15535,2.3666666666666667
15536,5.599825052484283
15537,2.2818181818181817
15538,5.599825052484283
15539,3.557142857142854
15540,5.599825052484283
15541,3.557142857142854
15542,2.41
15543,4.504477611940301
15544,5.599825052484283
15545,5.599825052484283
15546,2.956521739130434
15547,2.3111111111111113
15548,5.599825052484283
15549,5.599825052484283
15550,5.113714285714281
15551,4.504477611940301
15552,4.11573033707864
15553,4.1333333333333355
15554,4.67741935483871
15555,3.557142857142854
15556,3.131578947368421
15557,5.599825052484283
15558,4.332231404958679
15559,2.5051813471502613
15560,4.823232323232325
15561,5.599825052484283
15562,2.5051813471502613
15563,4.504477611940301
15564,5.599825052484283
15565,2.5051813471502613
15566,5.599825052484283
15567,5.599825052484283
15568,5.599825052484283
15569,4.11573033707864
15570,3.131578947368421
15571,5.599825052484283
15572,4.823232323232325
15573,5.599825052484283
15574,5.599825052484283
15575,4.504477611940301
15576,4.504477611940301
15577,5.599825052484283
15578,2.5051813471502613
15579,5.599825052484283
15580,5.599825052484283
15581,5.599825052484283
15582,3.557142857142854
15583,5.599825052484283
15584,3.557142857142854
15585,4.11573033707864
15586,2.2181818181818183
15587,2.5051813471502613
15588,4.823232323232325
15589,4.11573033707864
15590,5.599825052484283
15591,4.11573033707864
15592,5.599825052484283
15593,5.599825052484283
15594,4.504477611940301
15595,2.2181818181818183
15596,4.823232323232325
15597,4.332231404958679
15598,5.401639344262294
15599,4.665909090909093
15600,5.599825052484283
15601,5.599825052484283
15602,5.599825052484283
15603,3.557142857142854
15604,5.401639344262294
15605,5.599825052484283
15606,2.5051813471502613
15607,5.599825052484283
15608,5.599825052484283
15609,4.11573033707864
15610,3.557142857142854
15611,4.823232323232325
15612,5.599825052484283
15613,3.15
15614,2.0564102564102558
15615,5.599825052484283
15616,5.599825052484283
15617,5.113714285714281
15618,5.599825052484283
15619,4.823232323232325
15620,4.332231404958679
15621,5.599825052484283
15622,5.599825052484283
15623,5.599825052484283
15624,4.11573033707864
15625,2.2818181818181817
15626,5.401639344262294
15627,5.599825052484283
15628,5.599825052484283
15629,2.5051813471502613
15630,3.557142857142854
15631,2.7563636363636363
15632,3.557142857142854
15633,5.401639344262294
15634,2.956521739130434
15635,5.599825052484283
15636,2.2818181818181817
15637,3.131578947368421
15638,5.401639344262294
15639,5.599825052484283
15640,4.823232323232325
15641,4.11573033707864
15642,5.599825052484283
15643,5.599825052484283
15644,4.11573033707864
15645,5.401639344262294
15646,5.599825052484283
15647,5.599825052484283
15648,5.599825052484283
15649,2.032142857142857
15650,3.557142857142854
15651,4.11573033707864
15652,2.5051813471502613
15653,5.599825052484283
15654,4.11573033707864
15655,5.599825052484283
15656,5.599825052484283
15657,5.599825052484283
15658,4.11573033707864
15659,4.665909090909093
15660,4.665909090909093
15661,5.599825052484283
15662,5.113714285714281
15663,5.599825052484283
15664,5.599825052484283
15665,2.5051813471502613
15666,4.823232323232325
15667,2.5051813471502613
15668,4.67741935483871
15669,5.599825052484283
15670,4.332231404958679
15671,4.1333333333333355
15672,5.113714285714281
15673,5.599825052484283
15674,3.557142857142854
15675,5.599825052484283
15676,2.9758064516129035
15677,5.599825052484283
15678,2.956521739130434
15679,4.11573033707864
15680,5.599825052484283
15681,5.5
15682,2.7563636363636363
15683,5.113714285714281
15684,4.11573033707864
15685,2.5051813471502613
15686,5.599825052484283
15687,2.5051813471502613
15688,5.599825052484283
15689,4.332231404958679
15690,3.557142857142854
15691,3.131578947368421
15692,3.3
15693,5.599825052484283
15694,4.1333333333333355
15695,5.599825052484283
15696,5.599825052484283
15697,5.599825052484283
15698,4.11573033707864
15699,5.599825052484283
15700,4.504477611940301
15701,5.599825052484283
15702,3.30625
15703,2.956521739130434
15704,5.599825052484283
15705,2.9028571428571417
15706,4.11573033707864
15707,5.599825052484283
15708,5.599825052484283
15709,5.599825052484283
15710,5.599825052484283
15711,5.599825052484283
15712,5.599825052484283
15713,5.599825052484283
15714,2.0564102564102558
15715,3.131578947368421
15716,2.463999999999999
15717,4.823232323232325
15718,5.599825052484283
15719,5.599825052484283
15720,2.956521739130434
15721,3.557142857142854
15722,5.599825052484283
15723,5.599825052484283
15724,5.92
15725,5.599825052484283
15726,4.332231404958679
15727,5.599825052484283
15728,3.557142857142854
15729,5.599825052484283
15730,5.599825052484283
15731,2.5051813471502613
15732,5.599825052484283
15733,2.2181818181818183
15734,5.599825052484283
15735,5.599825052484283
15736,5.599825052484283
15737,4.332231404958679
15738,5.599825052484283
15739,5.599825052484283
15740,2.032142857142857
15741,3.131578947368421
15742,5.599825052484283
15743,3.557142857142854
15744,5.599825052484283
15745,5.599825052484283
15746,4.665909090909093
15747,5.401639344262294
15748,5.113714285714281
15749,4.504477611940301
15750,3.557142857142854
15751,5.599825052484283
15752,5.599825052484283
15753,5.599825052484283
15754,2.9571428571428577
15755,5.599825052484283
15756,5.401639344262294
15757,4.11573033707864
15758,5.599825052484283
15759,3.557142857142854
15760,5.599825052484283
15761,4.11573033707864
15762,5.599825052484283
15763,3.557142857142854
15764,5.401639344262294
15765,5.599825052484283
15766,4.332231404958679
15767,3.557142857142854
15768,5.599825052484283
15769,3.9800000000000004
15770,5.599825052484283
15771,3.185714285714286
15772,5.599825052484283
15773,4.352941176470587
15774,5.599825052484283
15775,5.113714285714281
15776,5.599825052484283
15777,5.599825052484283
15778,5.5
15779,5.599825052484283
15780,5.599825052484283
15781,3.557142857142854
15782,3.557142857142854
15783,4.332231404958679
15784,5.599825052484283
15785,3.4
15786,5.599825052484283
15787,2.9758064516129035
15788,4.332231404958679
15789,4.332231404958679
15790,5.599825052484283
15791,5.599825052484283
15792,4.11573033707864
15793,4.11573033707864
15794,5.599825052484283
15795,5.599825052484283
15796,4.665909090909093
15797,5.113714285714281
15798,4.11573033707864
15799,2.5051813471502613
15800,5.599825052484283
15801,5.599825052484283
15802,5.599825052484283
15803,5.113714285714281
15804,5.599825052484283
15805,2.9758064516129035
15806,2.9758064516129035
15807,5.599825052484283
15808,4.11573033707864
15809,5.599825052484283
15810,3.3187499999999996
15811,2.463999999999999
15812,5.113714285714281
15813,5.599825052484283
15814,3.161538461538462
15815,4.332231404958679
15816,5.599825052484283
15817,5.761538461538461
15818,3.557142857142854
15819,5.599825052484283
15820,5.599825052484283
15821,2.5051813471502613
15822,4.1333333333333355
15823,4.11573033707864
15824,5.599825052484283
15825,5.599825052484283
15826,5.599825052484283
15827,5.599825052484283
15828,5.599825052484283
15829,5.599825052484283
15830,5.599825052484283
15831,3.557142857142854
15832,5.599825052484283
15833,5.599825052484283
15834,2.5051813471502613
15835,4.1333333333333355
15836,2.2181818181818183
15837,4.11573033707864
15838,5.599825052484283
15839,3.557142857142854
15840,4.1333333333333355
15841,5.599825052484283
15842,3.557142857142854
15843,2.87037037037037
15844,4.332231404958679
15845,5.599825052484283
15846,5.599825052484283
15847,4.11573033707864
15848,5.599825052484283
15849,2.5051813471502613
15850,4.332231404958679
15851,4.332231404958679
15852,5.599825052484283
15853,5.599825052484283
15854,2.87037037037037
15855,2.5051813471502613
15856,4.11573033707864
15857,5.599825052484283
15858,5.599825052484283
15859,4.11573033707864
15860,5.599825052484283
15861,5.599825052484283
15862,5.599825052484283
15863,4.8
15864,5.401639344262294
15865,5.599825052484283
15866,5.599825052484283
15867,5.599825052484283
15868,4.504477611940301
15869,3.557142857142854
15870,2.5051813471502613
15871,5.599825052484283
15872,5.599825052484283
15873,5.599825052484283
15874,4.1333333333333355
15875,3.30625
15876,5.599825052484283
15877,5.401639344262294
15878,5.599825052484283
15879,5.599825052484283
15880,4.823232323232325
15881,4.8
15882,5.599825052484283
15883,5.599825052484283
15884,5.599825052484283
15885,2.41
15886,2.2818181818181817
15887,5.599825052484283
15888,3.557142857142854
15889,5.599825052484283
15890,5.401639344262294
15891,5.401639344262294
15892,4.332231404958679
15893,5.599825052484283
15894,3.557142857142854
15895,4.823232323232325
15896,5.599825052484283
15897,4.332231404958679
15898,5.599825052484283
15899,3.557142857142854
15900,5.599825052484283
15901,4.11573033707864
15902,5.599825052484283
15903,2.5051813471502613
15904,4.11573033707864
15905,5.113714285714281
15906,4.823232323232325
15907,5.599825052484283
15908,4.823232323232325
15909,5.599825052484283
15910,5.599825052484283
15911,5.401639344262294
15912,5.599825052484283
15913,5.113714285714281
15914,5.113714285714281
15915,4.665909090909093
15916,5.599825052484283
15917,4.823232323232325
15918,2.7563636363636363
15919,2.5051813471502613
15920,5.599825052484283
15921,5.599825052484283
15922,4.1333333333333355
15923,4.823232323232325
15924,2.9758064516129035
15925,4.11573033707864
15926,5.599825052484283
15927,5.599825052484283
15928,5.599825052484283
15929,4.11573033707864
15930,5.599825052484283
15931,3.557142857142854
15932,4.11573033707864
15933,3.161538461538462
15934,4.11573033707864
15935,3.131578947368421
15936,5.401639344262294
15937,4.332231404958679
15938,5.5
15939,4.67741935483871
15940,5.92
15941,5.599825052484283
15942,5.599825052484283
15943,5.401639344262294
15944,2.87037037037037
15945,5.599825052484283
15946,5.401639344262294
15947,3.9200000000000004
15948,5.599825052484283
15949,5.599825052484283
15950,2.9028571428571417
15951,3.30625
15952,5.599825052484283
15953,3.557142857142854
15954,5.401639344262294
15955,5.599825052484283
15956,5.599825052484283
15957,5.599825052484283
15958,5.401639344262294
15959,5.599825052484283
15960,5.599825052484283
15961,5.401639344262294
15962,3.557142857142854
15963,5.599825052484283
15964,5.599825052484283
15965,5.599825052484283
15966,3.557142857142854
15967,2.5051813471502613
15968,5.113714285714281
15969,5.599825052484283
15970,5.599825052484283
15971,5.599825052484283
15972,3.185714285714286
15973,3.557142857142854
15974,5.599825052484283
15975,5.599825052484283
15976,3.557142857142854
15977,4.665909090909093
15978,5.113714285714281
15979,2.5051813471502613
15980,2.7563636363636363
15981,5.599825052484283
15982,2.9571428571428577
15983,5.599825052484283
15984,5.599825052484283
15985,5.113714285714281
15986,2.5051813471502613
15987,5.599825052484283
15988,4.1333333333333355
15989,4.11573033707864
15990,5.599825052484283
15991,5.599825052484283
15992,3.30625
15993,5.599825052484283
15994,5.599825052484283
15995,3.557142857142854
15996,5.599825052484283
15997,5.599825052484283
15998,5.599825052484283
15999,2.956521739130434
16000,5.599825052484283
16001,5.599825052484283
16002,5.599825052484283
16003,5.599825052484283
16004,5.113714285714281
16005,4.11573033707864
16006,4.11573033707864
16007,5.599825052484283
16008,5.599825052484283
16009,5.599825052484283
16010,2.5051813471502613
16011,5.599825052484283
16012,3.3187499999999996
16013,5.599825052484283
16014,5.599825052484283
16015,5.599825052484283
16016,5.599825052484283
16017,5.599825052484283
16018,4.823232323232325
16019,5.599825052484283
16020,5.599825052484283
16021,5.599825052484283
16022,5.509090909090909
16023,4.665909090909093
16024,5.599825052484283
16025,4.11573033707864
16026,2.463999999999999
16027,5.599825052484283
16028,9.642857142857142
16029,2.7563636363636363
16030,4.504477611940301
16031,5.599825052484283
16032,5.113714285714281
16033,5.599825052484283
16034,5.599825052484283
16035,4.1333333333333355
16036,5.599825052484283
16037,5.599825052484283
16038,5.599825052484283
16039,2.463999999999999
16040,2.7563636363636363
16041,3.557142857142854
16042,3.557142857142854
16043,5.599825052484283
16044,5.599825052484283
16045,5.599825052484283
16046,5.599825052484283
16047,4.11573033707864
16048,4.504477611940301
16049,3.557142857142854
16050,5.599825052484283
16051,5.599825052484283
16052,4.1333333333333355
16053,5.599825052484283
16054,3.557142857142854
16055,5.599825052484283
16056,5.599825052484283
16057,2.5051813471502613
16058,5.401639344262294
16059,5.599825052484283
16060,2.7563636363636363
16061,5.599825052484283
16062,5.113714285714281
16063,5.599825052484283
16064,2.5051813471502613
16065,4.11573033707864
16066,5.599825052484283
16067,5.113714285714281
16068,4.11573033707864
16069,5.599825052484283
16070,2.41
16071,2.463999999999999
16072,2.5051813471502613
16073,4.504477611940301
16074,5.761538461538461
16075,5.599825052484283
16076,5.599825052484283
16077,4.11573033707864
16078,5.599825052484283
16079,5.599825052484283
16080,2.7563636363636363
16081,4.1333333333333355
16082,5.599825052484283
16083,4.11573033707864
16084,3.557142857142854
16085,3.557142857142854
16086,5.599825052484283
16087,4.665909090909093
16088,3.9200000000000004
16089,5.599825052484283
16090,5.599825052484283
16091,2.9758064516129035
16092,5.599825052484283
16093,5.113714285714281
16094,3.131578947368421
16095,2.463999999999999
16096,4.823232323232325
16097,7.5
16098,4.11573033707864
16099,5.599825052484283
16100,4.11573033707864
16101,5.599825052484283
16102,2.5051813471502613
16103,2.463999999999999
16104,3.131578947368421
16105,5.599825052484283
16106,3.3
16107,5.599825052484283
16108,5.599825052484283
16109,5.113714285714281
16110,4.332231404958679
16111,5.599825052484283
16112,5.113714285714281
16113,5.599825052484283
16114,5.113714285714281
16115,3.557142857142854
16116,5.599825052484283
16117,5.599825052484283
16118,2.5051813471502613
16119,5.599825052484283
16120,2.5051813471502613
16121,4.332231404958679
16122,3.557142857142854
16123,4.11573033707864
16124,4.823232323232325
16125,4.332231404958679
16126,5.599825052484283
16127,2.5051813471502613
16128,2.5051813471502613
16129,4.11573033707864
16130,5.401639344262294
16131,5.599825052484283
16132,3.557142857142854
16133,2.5051813471502613
16134,2.3111111111111113
16135,5.401639344262294
16136,4.11573033707864
16137,5.599825052484283
16138,3.557142857142854
16139,5.113714285714281
16140,5.599825052484283
16141,5.113714285714281
16142,5.599825052484283
16143,5.113714285714281
16144,5.599825052484283
16145,5.401639344262294
16146,5.599825052484283
16147,5.599825052484283
16148,5.599825052484283
16149,5.599825052484283
16150,5.599825052484283
16151,5.113714285714281
16152,5.599825052484283
16153,5.599825052484283
16154,5.401639344262294
16155,5.599825052484283
16156,3.131578947368421
16157,4.11573033707864
16158,5.599825052484283
16159,5.113714285714281
16160,3.131578947368421
16161,5.599825052484283
16162,3.557142857142854
16163,4.11573033707864
16164,4.11573033707864
16165,2.956521739130434
16166,5.509090909090909
16167,4.11573033707864
16168,2.5051813471502613
16169,4.11573033707864
16170,5.599825052484283
16171,5.113714285714281
16172,5.599825052484283
16173,4.332231404958679
16174,4.11573033707864
16175,2.2818181818181817
16176,5.599825052484283
16177,5.599825052484283
16178,5.599825052484283
16179,4.1333333333333355
16180,5.599825052484283
16181,5.599825052484283
16182,5.599825052484283
16183,5.599825052484283
16184,4.332231404958679
16185,5.599825052484283
16186,2.5051813471502613
16187,4.11573033707864
16188,3.557142857142854
16189,2.7563636363636363
16190,4.332231404958679
16191,5.599825052484283
16192,4.1333333333333355
16193,4.1333333333333355
16194,5.599825052484283
16195,2.5051813471502613
16196,4.67741935483871
16197,5.599825052484283
16198,4.11573033707864
16199,4.11573033707864
16200,5.599825052484283
16201,4.332231404958679
16202,5.401639344262294
16203,5.599825052484283
16204,2.9028571428571417
16205,5.599825052484283
16206,5.599825052484283
16207,5.599825052484283
16208,5.761538461538461
16209,5.599825052484283
16210,3.557142857142854
16211,5.599825052484283
16212,5.113714285714281
16213,5.401639344262294
16214,5.509090909090909
16215,5.599825052484283
16216,5.599825052484283
16217,5.599825052484283
16218,5.599825052484283
16219,5.599825052484283
16220,5.599825052484283
16221,3.30625
16222,5.599825052484283
16223,4.67741935483871
16224,5.113714285714281
16225,4.823232323232325
16226,5.599825052484283
16227,5.599825052484283
16228,5.599825052484283
16229,5.113714285714281
16230,5.599825052484283
16231,3.557142857142854
16232,5.599825052484283
16233,2.463999999999999
16234,5.599825052484283
16235,5.599825052484283
16236,5.599825052484283
16237,4.352941176470587
16238,4.504477611940301
16239,4.823232323232325
16240,5.599825052484283
16241,5.599825052484283
16242,5.599825052484283
16243,5.599825052484283
16244,5.599825052484283
16245,5.599825052484283
16246,5.599825052484283
16247,5.599825052484283
16248,5.599825052484283
16249,5.599825052484283
16250,5.599825052484283
16251,5.599825052484283
16252,5.401639344262294
16253,5.599825052484283
16254,5.599825052484283
16255,5.599825052484283
16256,4.67741935483871
16257,5.599825052484283
16258,4.1333333333333355
16259,3.557142857142854
16260,2.0564102564102558
16261,5.599825052484283
16262,4.823232323232325
16263,2.5051813471502613
16264,5.113714285714281
16265,4.67741935483871
16266,5.401639344262294
16267,5.599825052484283
16268,3.557142857142854
16269,5.599825052484283
16270,4.823232323232325
16271,4.11573033707864
16272,5.599825052484283
16273,5.401639344262294
16274,5.599825052484283
16275,4.332231404958679
16276,5.113714285714281
16277,3.557142857142854
16278,5.599825052484283
16279,5.599825052484283
16280,2.5051813471502613
16281,5.599825052484283
16282,2.7563636363636363
16283,2.9758064516129035
16284,4.1333333333333355
16285,4.11573033707864
16286,4.823232323232325
16287,2.5051813471502613
16288,5.599825052484283
16289,5.599825052484283
16290,5.599825052484283
16291,5.599825052484283
16292,5.401639344262294
16293,5.599825052484283
16294,4.11573033707864
16295,5.599825052484283
16296,5.599825052484283
16297,5.599825052484283
16298,4.332231404958679
16299,5.599825052484283
16300,4.11573033707864
16301,4.504477611940301
16302,3.557142857142854
16303,4.1333333333333355
16304,3.557142857142854
16305,5.599825052484283
16306,4.11573033707864
16307,4.504477611940301
16308,3.557142857142854
16309,2.2818181818181817
16310,3.557142857142854
16311,5.599825052484283
16312,3.557142857142854
16313,5.599825052484283
16314,5.599825052484283
16315,4.823232323232325
16316,5.599825052484283
16317,5.599825052484283
16318,5.401639344262294
16319,2.5051813471502613
16320,5.599825052484283
16321,2.463999999999999
16322,5.599825052484283
16323,5.401639344262294
16324,5.599825052484283
16325,4.11573033707864
16326,3.557142857142854
16327,3.131578947368421
16328,4.332231404958679
16329,4.504477611940301
16330,2.032142857142857
16331,5.599825052484283
16332,5.599825052484283
16333,3.557142857142854
16334,2.9758064516129035
16335,5.599825052484283
16336,5.599825052484283
16337,5.599825052484283
16338,5.599825052484283
16339,5.599825052484283
16340,5.599825052484283
16341,5.599825052484283
16342,2.5051813471502613
16343,5.599825052484283
16344,3.557142857142854
16345,2.032142857142857
16346,5.599825052484283
16347,5.599825052484283
16348,5.599825052484283
16349,5.599825052484283
16350,5.113714285714281
16351,5.599825052484283
16352,4.8
16353,5.599825052484283
16354,5.599825052484283
16355,5.599825052484283
16356,5.599825052484283
16357,5.599825052484283
16358,4.11573033707864
16359,4.1333333333333355
16360,5.401639344262294
16361,5.599825052484283
16362,2.0564102564102558
16363,2.7563636363636363
16364,3.557142857142854
16365,5.599825052484283
16366,3.131578947368421
16367,5.599825052484283
16368,5.599825052484283
16369,3.557142857142854
16370,4.1333333333333355
16371,5.599825052484283
16372,5.113714285714281
16373,2.9571428571428577
16374,2.9028571428571417
16375,5.599825052484283
16376,4.11573033707864
16377,2.9758064516129035
16378,2.9758064516129035
16379,4.1333333333333355
16380,3.557142857142854
16381,5.599825052484283
16382,5.599825052484283
16383,5.599825052484283
16384,2.9758064516129035
16385,4.1333333333333355
16386,5.599825052484283
16387,5.599825052484283
16388,2.7563636363636363
16389,3.9800000000000004
16390,5.599825052484283
16391,5.599825052484283
16392,5.599825052484283
16393,5.599825052484283
16394,3.557142857142854
16395,3.15
16396,5.599825052484283
16397,5.599825052484283
16398,5.599825052484283
16399,5.401639344262294
16400,2.9028571428571417
16401,4.11573033707864
16402,5.599825052484283
16403,5.509090909090909
16404,4.332231404958679
16405,2.7563636363636363
16406,6.0200000000000005
16407,3.557142857142854
16408,2.7563636363636363
16409,5.113714285714281
16410,2.9758064516129035
16411,5.599825052484283
16412,5.599825052484283
16413,4.332231404958679
16414,4.504477611940301
16415,5.599825052484283
16416,3.557142857142854
16417,5.599825052484283
16418,3.131578947368421
16419,5.599825052484283
16420,2.7563636363636363
16421,4.11573033707864
16422,5.113714285714281
16423,5.599825052484283
16424,5.599825052484283
16425,5.599825052484283
16426,4.332231404958679
16427,5.113714285714281
16428,5.113714285714281
16429,5.599825052484283
16430,4.504477611940301
16431,3.557142857142854
16432,4.352941176470587
16433,5.401639344262294
16434,5.599825052484283
16435,4.332231404958679
16436,4.11573033707864
16437,5.599825052484283
16438,5.599825052484283
16439,5.113714285714281
16440,2.0564102564102558
16441,5.599825052484283
16442,3.557142857142854
16443,5.599825052484283
16444,4.11573033707864
16445,3.557142857142854
16446,5.599825052484283
16447,5.599825052484283
16448,5.401639344262294
16449,5.113714285714281
16450,5.599825052484283
16451,2.7563636363636363
16452,5.599825052484283
16453,5.599825052484283
16454,5.599825052484283
16455,4.11573033707864
16456,4.11573033707864
16457,5.599825052484283
16458,4.11573033707864
16459,3.1500000000000004
16460,4.67741935483871
16461,3.131578947368421
16462,5.599825052484283
16463,4.11573033707864
16464,2.032142857142857
16465,2.41
16466,5.599825052484283
16467,5.401639344262294
16468,2.9758064516129035
16469,5.599825052484283
16470,5.599825052484283
16471,2.87037037037037
16472,5.599825052484283
16473,5.599825052484283
16474,2.5051813471502613
16475,9.642857142857142
16476,5.599825052484283
16477,5.599825052484283
16478,9.642857142857142
16479,4.823232323232325
16480,2.5051813471502613
16481,3.185714285714286
16482,5.599825052484283
16483,4.67741935483871
16484,4.11573033707864
16485,5.599825052484283
16486,4.11573033707864
16487,4.823232323232325
16488,5.401639344262294
16489,4.8
16490,2.3111111111111113
16491,5.599825052484283
16492,5.113714285714281
16493,4.67741935483871
16494,2.7563636363636363
16495,5.113714285714281
16496,2.5051813471502613
16497,2.9028571428571417
16498,4.11573033707864
16499,4.11573033707864
16500,4.1333333333333355
16501,5.599825052484283
16502,4.11573033707864
16503,5.599825052484283
16504,5.599825052484283
16505,5.599825052484283
16506,4.11573033707864
16507,5.599825052484283
16508,5.599825052484283
16509,5.599825052484283
16510,3.557142857142854
16511,2.5051813471502613
16512,5.599825052484283
16513,5.599825052484283
16514,2.9028571428571417
16515,5.599825052484283
16516,2.7563636363636363
16517,5.113714285714281
16518,5.401639344262294
16519,2.032142857142857
16520,5.401639344262294
16521,5.599825052484283
16522,4.11573033707864
16523,2.463999999999999
16524,4.11573033707864
16525,3.557142857142854
16526,3.557142857142854
16527,3.185714285714286
16528,5.599825052484283
16529,4.1333333333333355
16530,5.599825052484283
16531,5.599825052484283
16532,5.599825052484283
16533,5.599825052484283
16534,2.463999999999999
16535,5.599825052484283
16536,5.599825052484283
16537,5.401639344262294
16538,3.557142857142854
16539,4.11573033707864
16540,4.11573033707864
16541,5.599825052484283
16542,2.5051813471502613
16543,5.401639344262294
16544,5.599825052484283
16545,5.401639344262294
16546,5.401639344262294
16547,4.1333333333333355
16548,4.332231404958679
16549,4.11573033707864
16550,4.823232323232325
16551,5.599825052484283
16552,2.7563636363636363
16553,3.557142857142854
16554,5.599825052484283
16555,5.599825052484283
16556,5.599825052484283
16557,2.9571428571428577
16558,5.599825052484283
16559,2.5051813471502613
16560,4.11573033707864
16561,5.599825052484283
16562,5.113714285714281
16563,2.87037037037037
16564,5.599825052484283
16565,3.4
16566,5.599825052484283
16567,2.5051813471502613
16568,3.557142857142854
16569,4.1333333333333355
16570,5.113714285714281
16571,5.761538461538461
16572,4.67741935483871
16573,4.332231404958679
16574,2.3111111111111113
16575,5.599825052484283
16576,5.599825052484283
16577,5.599825052484283
16578,5.599825052484283
16579,5.599825052484283
16580,5.599825052484283
16581,4.11573033707864
16582,4.332231404958679
16583,5.599825052484283
16584,5.599825052484283
16585,4.11573033707864
16586,2.5051813471502613
16587,3.557142857142854
16588,5.599825052484283
16589,5.599825052484283
16590,5.599825052484283
16591,3.557142857142854
16592,5.599825052484283
16593,2.5051813471502613
16594,3.557142857142854
16595,5.401639344262294
16596,2.9571428571428577
16597,4.11573033707864
16598,3.557142857142854
16599,2.032142857142857
16600,2.5051813471502613
16601,5.599825052484283
16602,5.401639344262294
16603,5.599825052484283
16604,4.823232323232325
16605,2.5051813471502613
16606,5.599825052484283
16607,5.599825052484283
16608,3.557142857142854
16609,4.67741935483871
16610,4.504477611940301
16611,2.7563636363636363
16612,2.5051813471502613
16613,4.11573033707864
16614,4.665909090909093
16615,4.504477611940301
16616,5.599825052484283
16617,4.332231404958679
16618,4.11573033707864
16619,5.599825052484283
16620,4.67741935483871
16621,5.599825052484283
16622,5.599825052484283
16623,5.599825052484283
16624,5.599825052484283
16625,4.332231404958679
16626,5.761538461538461
16627,5.113714285714281
16628,3.557142857142854
16629,5.599825052484283
16630,5.599825052484283
16631,2.5051813471502613
16632,5.599825052484283
16633,5.113714285714281
16634,4.11573033707864
16635,4.504477611940301
16636,5.599825052484283
16637,5.599825052484283
16638,3.557142857142854
16639,5.599825052484283
16640,5.401639344262294
16641,4.823232323232325
16642,5.599825052484283
16643,5.599825052484283
16644,4.332231404958679
16645,2.5051813471502613
16646,5.599825052484283
16647,5.599825052484283
16648,5.401639344262294
16649,5.599825052484283
16650,3.557142857142854
16651,5.599825052484283
16652,3.557142857142854
16653,2.3111111111111113
16654,5.599825052484283
16655,5.401639344262294
16656,5.599825052484283
16657,5.599825052484283
16658,4.67741935483871
16659,5.599825052484283
16660,5.599825052484283
16661,5.599825052484283
16662,2.5051813471502613
16663,5.599825052484283
16664,5.113714285714281
16665,5.599825052484283
16666,5.599825052484283
16667,4.11573033707864
16668,2.41
16669,5.599825052484283
16670,3.557142857142854
16671,5.599825052484283
16672,5.113714285714281
16673,2.5051813471502613
16674,5.599825052484283
16675,6.0200000000000005
16676,5.599825052484283
16677,5.599825052484283
16678,4.332231404958679
16679,5.599825052484283
16680,3.557142857142854
16681,5.599825052484283
16682,2.9758064516129035
16683,3.9800000000000004
16684,5.599825052484283
16685,5.599825052484283
16686,5.599825052484283
16687,5.599825052484283
16688,5.599825052484283
16689,5.599825052484283
16690,5.113714285714281
16691,5.599825052484283
16692,5.401639344262294
16693,5.5
16694,2.9028571428571417
16695,4.665909090909093
16696,3.557142857142854
16697,5.599825052484283
16698,5.599825052484283
16699,2.0564102564102558
16700,2.032142857142857
16701,5.599825052484283
16702,5.599825052484283
16703,5.599825052484283
16704,5.599825052484283
16705,3.131578947368421
16706,5.599825052484283
16707,2.5051813471502613
16708,5.599825052484283
16709,5.599825052484283
16710,5.401639344262294
16711,5.599825052484283
16712,5.599825052484283
16713,5.599825052484283
16714,4.504477611940301
16715,4.823232323232325
16716,5.599825052484283
16717,5.599825052484283
16718,5.599825052484283
16719,2.0564102564102558
16720,5.599825052484283
16721,5.599825052484283
16722,4.11573033707864
16723,5.113714285714281
16724,4.332231404958679
16725,5.599825052484283
16726,4.1333333333333355
16727,4.504477611940301
16728,5.599825052484283
16729,5.599825052484283
16730,5.599825052484283
16731,4.665909090909093
16732,5.599825052484283
16733,5.599825052484283
16734,2.9758064516129035
16735,5.599825052484283
16736,2.87037037037037
